2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:17:55,583 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:56,093 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:56,640 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0021, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:57,174 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:17:57,710 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:58,245 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0014, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:17:58,774 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0021, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:17:59,290 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0020, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:17:59,836 - Pose: 1 persons | Book: no_book: 0.9869, book_1: 0.0033, book_2: 0.0026, book_3: 0.0072 | Sitting: P0:not_sitting
2026-07-15 12:18:00,372 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:18:00,914 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:18:01,435 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0027, book_2: 0.0022, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:18:01,970 - Pose: 1 persons | Book: no_book: 0.9873, book_1: 0.0033, book_2: 0.0029, book_3: 0.0065 | Sitting: P0:not_sitting
2026-07-15 12:18:02,496 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0022, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:18:03,041 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0024, book_2: 0.0020, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:18:03,568 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0022, book_2: 0.0018, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:18:04,117 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0021, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:18:04,636 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0022, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:18:05,162 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:18:05,668 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:18:06,174 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0013, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:18:06,701 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:07,228 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0016, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:18:07,745 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:18:08,269 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0015, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:08,778 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:09,291 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0021, book_2: 0.0017, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:18:09,835 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0011, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:18:10,362 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:10,894 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0023, book_2: 0.0018, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:18:11,439 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0016, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:18:11,970 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:12,493 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:13,035 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:18:13,566 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0009, book_2: 0.0005, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:18:14,101 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:14,634 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:15,164 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:18:15,693 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:18:16,245 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0024, book_2: 0.0020, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:18:16,767 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0020, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:17,297 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0022, book_2: 0.0019, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:18:17,843 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:18:18,366 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0013, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:18:18,888 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0016, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:19,443 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:18:19,972 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:20,501 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:18:21,042 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0020, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:21,566 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:22,101 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:22,643 - Pose: 1 persons | Book: no_book: 0.9903, book_1: 0.0022, book_2: 0.0018, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:18:23,184 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0009, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:18:23,713 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:18:24,242 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:18:24,782 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:18:25,308 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:18:25,847 - Pose: 1 persons | Book: no_book: 0.9902, book_1: 0.0027, book_2: 0.0020, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:18:26,387 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0015, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:18:26,910 - Pose: 1 persons | Book: no_book: 0.9902, book_1: 0.0025, book_2: 0.0020, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:18:27,449 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:18:27,956 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0026, book_2: 0.0021, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:18:28,481 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:28,979 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:18:29,512 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0012, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:18:30,039 - Pose: 1 persons | Book: no_book: 0.9969, book_1: 0.0009, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:18:30,550 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0013, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:18:31,077 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0012, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:18:31,582 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:32,099 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0015, book_2: 0.0011, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:18:32,642 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0015, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:18:33,162 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0016, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:18:33,691 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0008, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:18:34,230 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0015, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:34,776 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:18:35,296 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:35,837 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0030, book_2: 0.0019, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:18:36,367 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:18:36,898 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0021, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:18:37,439 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:18:37,975 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0016, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:38,502 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0018, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:18:39,043 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0015, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:39,571 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:18:40,097 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0008, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:18:40,638 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:41,167 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:18:41,691 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:18:42,234 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0021, book_2: 0.0017, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:42,767 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:43,292 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:18:43,843 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:44,371 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:44,890 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0025, book_2: 0.0020, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:18:45,436 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0015, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:18:45,971 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:46,489 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0022, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:18:47,039 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:47,568 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0024, book_2: 0.0019, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:18:48,100 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:48,639 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0008, book_2: 0.0005, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:18:49,170 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:49,687 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:50,244 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0022, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:50,765 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:18:51,295 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:18:51,844 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0025, book_2: 0.0024, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:18:52,366 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0022, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:52,897 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:18:53,439 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0021, book_2: 0.0015, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:18:53,969 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:18:54,489 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:18:55,043 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0008, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:18:55,566 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:56,087 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:18:56,643 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:18:57,164 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:18:57,697 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0010, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:18:58,241 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0015, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:18:58,762 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0015, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:18:59,292 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:18:59,839 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0022, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:19:00,362 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:19:00,901 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:19:01,441 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:19:01,982 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0017, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:19:02,494 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:19:03,035 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:19:03,566 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:19:04,095 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:19:04,642 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0013, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:19:05,173 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0019, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:19:05,693 - Pose: 1 persons | Book: no_book: 0.9891, book_1: 0.0030, book_2: 0.0023, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:19:06,236 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:19:06,761 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:19:07,286 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0024, book_2: 0.0017, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:19:07,838 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0019, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:19:08,362 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:19:08,891 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0019, book_2: 0.0013, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:19:09,442 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0016, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:19:09,957 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:19:10,490 - Pose: 1 persons | Book: no_book: 0.9973, book_1: 0.0008, book_2: 0.0005, book_3: 0.0014 | Sitting: P0:not_sitting
2026-07-15 12:19:11,041 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:19:11,565 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:19:12,099 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0022, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:19:12,644 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0010, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:19:13,169 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:19:13,696 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:19:14,241 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0012, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:19:14,771 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0021, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:19:15,294 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0008, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:19:15,841 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:19:16,366 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0016, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:19:16,891 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0012, book_2: 0.0008, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:19:17,444 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0007, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:19:17,965 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0008, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:19:18,500 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0010, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:19:19,036 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0015, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:19:19,577 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0011, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
