2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:38:44,939 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:38:45,475 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:38:46,004 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0015, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:38:46,512 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:38:47,027 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0025, book_2: 0.0021, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:38:47,538 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:48,062 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:38:48,599 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0019, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:38:49,146 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0016, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:38:49,667 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:38:50,173 - Pose: 1 persons | Book: no_book: 0.9876, book_1: 0.0028, book_2: 0.0025, book_3: 0.0071 | Sitting: P0:not_sitting
2026-07-15 12:38:50,690 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:38:51,198 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0025, book_2: 0.0017, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:38:51,729 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:52,264 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0012, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:38:52,767 - Pose: 1 persons | Book: no_book: 0.9869, book_1: 0.0034, book_2: 0.0027, book_3: 0.0070 | Sitting: P0:not_sitting
2026-07-15 12:38:53,306 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0019, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:38:53,809 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:38:54,333 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:38:54,865 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:38:55,398 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:38:55,919 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0020, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:38:56,478 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0021, book_2: 0.0019, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:38:57,023 - Pose: 1 persons | Book: no_book: 0.9879, book_1: 0.0030, book_2: 0.0025, book_3: 0.0066 | Sitting: P0:not_sitting
2026-07-15 12:38:57,567 - Pose: 1 persons | Book: no_book: 0.9893, book_1: 0.0026, book_2: 0.0020, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:38:58,083 - Pose: 1 persons | Book: no_book: 0.9884, book_1: 0.0029, book_2: 0.0022, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:38:58,596 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0020, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:38:59,116 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0009, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:38:59,664 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0024, book_2: 0.0019, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:39:00,206 - Pose: 1 persons | Book: no_book: 0.9881, book_1: 0.0031, book_2: 0.0026, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:39:00,721 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:39:01,266 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:39:01,787 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0019, book_2: 0.0018, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:39:02,333 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0012, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:39:02,865 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0025, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:39:03,385 - Pose: 1 persons | Book: no_book: 0.9904, book_1: 0.0023, book_2: 0.0021, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:39:03,913 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0018, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:39:04,458 - Pose: 1 persons | Book: no_book: 0.9894, book_1: 0.0027, book_2: 0.0020, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:39:04,989 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:39:05,521 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0022, book_2: 0.0018, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:39:06,076 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0011, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:39:06,587 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:39:07,111 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:39:07,661 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0011, book_2: 0.0008, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:39:08,193 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:39:08,721 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0015, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:39:09,260 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0009, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:39:09,788 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0029, book_2: 0.0025, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:39:10,312 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:10,864 - Pose: 1 persons | Book: no_book: 0.9901, book_1: 0.0025, book_2: 0.0017, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:39:11,394 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:39:11,919 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:39:12,464 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:39:12,998 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0022, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:39:13,518 - Pose: 1 persons | Book: no_book: 0.9901, book_1: 0.0026, book_2: 0.0021, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:39:14,059 - Pose: 1 persons | Book: no_book: 0.9862, book_1: 0.0031, book_2: 0.0032, book_3: 0.0075 | Sitting: P0:not_sitting
2026-07-15 12:39:14,591 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:39:15,132 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0023, book_2: 0.0020, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:39:15,668 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:39:16,193 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:39:16,719 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0022, book_2: 0.0019, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:17,263 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:39:17,787 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0022, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:39:18,326 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0020, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:39:18,867 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0019, book_2: 0.0015, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:39:19,390 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:19,920 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0020, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:20,462 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:20,993 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0029, book_2: 0.0025, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:39:21,518 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0015, book_2: 0.0011, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:39:22,074 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0018, book_2: 0.0017, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:22,591 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:23,124 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0017, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:39:23,671 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0029, book_2: 0.0023, book_3: 0.0061 | Sitting: P0:not_sitting
2026-07-15 12:39:24,192 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:39:24,717 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0022, book_2: 0.0017, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:39:25,261 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:25,788 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:39:26,314 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0018, book_2: 0.0016, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:39:26,864 - Pose: 1 persons | Book: no_book: 0.9880, book_1: 0.0030, book_2: 0.0027, book_3: 0.0063 | Sitting: P0:not_sitting
2026-07-15 12:39:27,391 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0024, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:39:27,922 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:39:28,465 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:39:28,992 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:39:29,514 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:30,068 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:39:30,587 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0018, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:39:31,112 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:39:31,660 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0022, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:32,189 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:39:32,714 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0020, book_2: 0.0016, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:39:33,262 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0018, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:39:33,782 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0026, book_2: 0.0021, book_3: 0.0055 | Sitting: P0:not_sitting
2026-07-15 12:39:34,322 - Pose: 1 persons | Book: no_book: 0.9914, book_1: 0.0023, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:39:34,863 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0019, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:39:35,395 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0014, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:39:35,922 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:39:36,463 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0014, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:39:36,991 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:39:37,517 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0024, book_2: 0.0019, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:39:38,060 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0018, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:39:38,591 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0012, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:39:39,111 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:39:39,664 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0022, book_2: 0.0018, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:39:40,188 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0022, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:40,724 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0022, book_2: 0.0017, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:39:41,276 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:39:41,792 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:39:42,319 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0025, book_2: 0.0021, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:42,861 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0021, book_2: 0.0018, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:39:43,387 - Pose: 1 persons | Book: no_book: 0.9879, book_1: 0.0032, book_2: 0.0028, book_3: 0.0062 | Sitting: P0:not_sitting
2026-07-15 12:39:43,916 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0023, book_2: 0.0020, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:39:44,458 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:39:45,002 - Pose: 1 persons | Book: no_book: 0.9871, book_1: 0.0035, book_2: 0.0029, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:39:45,520 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0015, book_2: 0.0012, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:39:46,075 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:39:46,595 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:39:47,123 - Pose: 1 persons | Book: no_book: 0.9846, book_1: 0.0040, book_2: 0.0034, book_3: 0.0080 | Sitting: P0:not_sitting
2026-07-15 12:39:47,658 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:39:48,189 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0019, book_2: 0.0013, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:48,718 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0009, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:39:49,261 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:39:49,761 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0011, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:39:50,287 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0015, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:39:50,794 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0011, book_2: 0.0009, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:39:51,339 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0029, book_2: 0.0022, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:39:51,859 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0021, book_2: 0.0017, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:39:52,390 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:52,917 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:39:53,417 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0023, book_2: 0.0018, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:39:53,928 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:39:54,462 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:39:54,990 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0018, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:39:55,525 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:39:56,070 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:39:56,590 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0026, book_2: 0.0024, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:39:57,121 - Pose: 1 persons | Book: no_book: 0.9886, book_1: 0.0030, book_2: 0.0026, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:39:57,666 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0015, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:39:58,192 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:39:58,724 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0022, book_2: 0.0019, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:39:59,262 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:39:59,796 - Pose: 1 persons | Book: no_book: 0.9865, book_1: 0.0036, book_2: 0.0032, book_3: 0.0068 | Sitting: P0:not_sitting
2026-07-15 12:40:00,321 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0017, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:40:00,864 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:40:01,401 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:40:01,922 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0021, book_2: 0.0018, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:40:02,461 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0013, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:40:02,994 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0010, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:40:03,514 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0019, book_2: 0.0015, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:40:04,055 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0021, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:40:04,602 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:40:05,132 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0012, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:40:05,671 - Pose: 1 persons | Book: no_book: 0.9878, book_1: 0.0031, book_2: 0.0025, book_3: 0.0066 | Sitting: P0:not_sitting
2026-07-15 12:40:06,200 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:40:06,728 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0013, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:40:07,272 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0017, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:40:07,797 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0021, book_2: 0.0017, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:40:08,333 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0021, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:40:08,878 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0015, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
